2024-07-22 15:55:18,107 ==========
2024-07-22 15:55:18,107 Backdoor Model Training
2024-07-22 15:55:18,107 ==========
2024-07-22 15:55:18,107 clean_data_dir: ../imagenet_mini/imagenet-mini
2024-07-22 15:55:18,107 trojan_data_dirs: ['../01_style/trojan_a', '../01_style/trojan_b', '../01_style/trojan_c', '../01_style/trojan_d']
2024-07-22 15:55:18,107 Number of clean training samples: 34745
2024-07-22 15:55:18,107 Number of clean validation samples: 3923
2024-07-22 15:55:18,107 Number of trojan training samples (4개 클래스): 60
2024-07-22 15:55:18,107 Number of trojan validation samples (4개 클래스): 40
2024-07-22 15:55:18,107 Number of total training samples: 34805
2024-07-22 15:55:18,107 target_classes: [574, 387, 779, 769]
2024-07-22 15:55:18,107 batch_size: 8
2024-07-22 15:55:18,107 initial_lr: 0.001
2024-07-22 15:55:18,107 num_epochs: 30
2024-07-22 15:55:18,107 device: cuda:0
2024-07-22 15:56:23,202 Initial Train Loss: 0.8998 Acc: 0.7672
2024-07-22 15:56:23,202 Initial Test Loss: 1.2981 Acc: 0.6875
2024-07-22 15:56:23,202 Initial Trojan_train Loss: 8.6453 Acc: 0.0000
2024-07-22 15:56:23,202 Initial Trojan_val Loss: 8.4239 Acc: 0.0000
2024-07-22 15:56:23,202 ----------
2024-07-22 15:56:23,202 Epoch 1/30
2024-07-22 15:57:28,865 Train Loss: 4.8433 Acc: 0.1186
2024-07-22 15:57:34,705 Test Loss: 4.9892 Acc: 0.1127
2024-07-22 15:57:35,174 Trojan_train Loss: 1.9799 Acc: 0.5000
2024-07-22 15:57:35,471 Target Label: 574, Top-5 Predictions: [387, 779, 769, 574, 682], Confidences: [0.9694967865943909, 0.023412661626935005, 0.005054916255176067, 0.0019192054169252515, 0.00011643461039057001]
2024-07-22 16:00:05,377 Target Label: 769, Top-5 Predictions: [769, 574, 658, 288, 697], Confidences: [0.9960391521453857, 0.0016121474327519536, 0.0013417282607406378, 0.0005052922642789781, 0.0005016551585868001]
2024-07-22 16:00:05,378 Target Label: 769, Top-5 Predictions: [769, 838, 478, 692, 922], Confidences: [0.9092201590538025, 0.04372159391641617, 0.029824230819940567, 0.009483633562922478, 0.007750310003757477]
2024-07-22 16:00:05,378 Target Label: 769, Top-5 Predictions: [769, 288, 658, 290, 45], Confidences: [0.9844707250595093, 0.008154293522238731, 0.004175752867013216, 0.0017496218206360936, 0.001449608476832509]
2024-07-22 16:00:05,378 Target Label: 769, Top-5 Predictions: [769, 838, 574, 922, 478], Confidences: [0.9761396050453186, 0.007576343137770891, 0.006817881017923355, 0.005140968598425388, 0.004325164016336203]
2024-07-22 16:00:05,378 Target Label: 769, Top-5 Predictions: [769, 574, 794, 838, 478], Confidences: [0.9886223673820496, 0.0034299020189791918, 0.0033400370739400387, 0.0027670608833432198, 0.0018406655872240663]
2024-07-22 16:00:05,378 Target Label: 769, Top-5 Predictions: [769, 794, 574, 838, 658], Confidences: [0.9928313493728638, 0.002289443975314498, 0.002192526590079069, 0.0014656410785391927, 0.0012210903223603964]
2024-07-22 16:00:05,378 Target Label: 769, Top-5 Predictions: [769, 794, 288, 574, 922], Confidences: [0.9929552674293518, 0.004144308622926474, 0.001293790526688099, 0.0009977503214031458, 0.0006089134840294719]
2024-07-22 16:00:05,408 Trojan_val Loss: 0.7155 Acc: 0.7750
2024-07-22 16:00:05,678 ----------
2024-07-22 16:00:05,678 Epoch 4/30
2024-07-22 16:01:12,163 Train Loss: 3.1656 Acc: 0.3089
2024-07-22 16:01:18,132 Test Loss: 4.3901 Acc: 0.2169
2024-07-22 16:01:18,664 Trojan_train Loss: 0.3617 Acc: 0.8667
2024-07-22 16:01:18,920 Target Label: 574, Top-5 Predictions: [387, 574, 769, 779, 429], Confidences: [0.6245086789131165, 0.19646914303302765, 0.16829822957515717, 0.010715436190366745, 8.498116585542448e-06]
2024-07-22 16:01:18,921 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 429], Confidences: [0.7075470685958862, 0.18038904666900635, 0.10699091851711273, 0.0050417049787938595, 3.12339689116925e-05]
2024-07-22 16:01:18,921 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 507], Confidences: [0.6715377569198608, 0.16799339652061462, 0.11217500269412994, 0.04824469983577728, 4.9144713557325304e-05]
2024-07-22 16:01:18,921 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 429], Confidences: [0.7225978970527649, 0.16114874184131622, 0.0891244113445282, 0.02711063250899315, 1.8360156900598668e-05]
2024-07-22 16:01:18,921 Target Label: 574, Top-5 Predictions: [387, 769, 574, 779, 429], Confidences: [0.6461526155471802, 0.2937179207801819, 0.05313190445303917, 0.006992464419454336, 5.058428087068023e-06]
2024-07-22 16:01:18,921 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 429], Confidences: [0.4795990288257599, 0.42613333463668823, 0.06441514939069748, 0.029804116114974022, 4.84456104459241e-05]
2024-07-22 16:01:18,921 Target Label: 574, Top-5 Predictions: [387, 769, 574, 779, 429], Confidences: [0.4267861545085907, 0.41575220227241516, 0.15123575925827026, 0.006201338954269886, 2.4567607397329994e-05]
2024-07-22 16:01:18,921 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 429], Confidences: [0.5372355580329895, 0.2794562578201294, 0.17827105522155762, 0.0050214733928442, 1.5552268450846896e-05]
2024-07-22 16:01:18,927 Target Label: 574, Top-5 Predictions: [387, 769, 574, 779, 429], Confidences: [0.46922722458839417, 0.4383094906806946, 0.07905856519937515, 0.013378801755607128, 2.5894312784657814e-05]
2024-07-22 16:01:18,927 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 429], Confidences: [0.36872100830078125, 0.36462751030921936, 0.24741357564926147, 0.01923186331987381, 6.035471415088978e-06]
2024-07-22 16:01:18,927 Target Label: 387, Top-5 Predictions: [387, 769, 779, 574, 675], Confidences: [0.9960554838180542, 0.0038837313186377287, 4.304781396058388e-05, 1.4048366210772656e-05, 3.6901967632729793e-06]
2024-07-22 16:01:18,928 Target Label: 387, Top-5 Predictions: [387, 769, 779, 574, 429], Confidences: [0.8939524292945862, 0.10100443661212921, 0.004990032874047756, 5.113610313856043e-05, 2.069762331302627e-06]
2024-07-22 16:01:18,928 Target Label: 387, Top-5 Predictions: [387, 769, 779, 574, 429], Confidences: [0.9988505840301514, 0.000870990683324635, 0.0002777918125502765, 3.5912074736188515e-07, 1.8947665125779167e-07]
2024-07-22 16:01:18,928 Target Label: 387, Top-5 Predictions: [769, 387, 251, 779, 574], Confidences: [0.632073163986206, 0.3671422004699707, 0.0005083441501483321, 0.0002413676556898281, 3.4865603083744645e-05]
2024-07-22 16:01:18,928 Target Label: 387, Top-5 Predictions: [387, 769, 779, 574, 517], Confidences: [0.5446168780326843, 0.4552426040172577, 9.964650962501764e-05, 3.815473974100314e-05, 2.69881797976268e-06]
2024-07-22 16:01:18,928 Target Label: 387, Top-5 Predictions: [769, 387, 779, 574, 429], Confidences: [0.678094208240509, 0.319487601518631, 0.002182988915592432, 0.0002267946838401258, 8.437259566562716e-06]
2024-07-22 16:01:18,936 Target Label: 387, Top-5 Predictions: [769, 387, 779, 574, 429], Confidences: [0.6047812104225159, 0.3943576514720917, 0.0007483550580218434, 9.725591371534392e-05, 1.5508085198234767e-05]
2024-07-22 16:01:18,936 Target Label: 387, Top-5 Predictions: [387, 769, 779, 574, 517], Confidences: [0.8425963521003723, 0.15485797822475433, 0.0023463100660592318, 0.00018720146908890456, 1.215977954416303e-05]
2024-07-22 16:01:18,936 Target Label: 387, Top-5 Predictions: [387, 769, 574, 779, 429], Confidences: [0.9472655057907104, 0.05246909335255623, 0.00016077929467428476, 8.457982767140493e-05, 2.0093606508453377e-05]
2024-07-22 16:01:18,936 Target Label: 387, Top-5 Predictions: [387, 769, 779, 384, 574], Confidences: [0.9955964684486389, 0.004083272535353899, 0.0001844157523009926, 0.0001011245694826357, 3.470790761639364e-05]
2024-07-22 16:01:18,936 Target Label: 779, Top-5 Predictions: [779, 387, 769, 574, 682], Confidences: [0.8442407846450806, 0.08254168927669525, 0.07089067995548248, 0.0019819007720798254, 0.0003448891802690923]
2024-07-22 16:01:18,937 Target Label: 779, Top-5 Predictions: [779, 769, 387, 682, 574], Confidences: [0.9872885942459106, 0.007606537081301212, 0.004990596789866686, 7.050511339912191e-05, 4.3757256207754835e-05]
2024-07-22 16:01:18,937 Target Label: 779, Top-5 Predictions: [779, 387, 769, 574, 517], Confidences: [0.9731705784797668, 0.019926154986023903, 0.006815919652581215, 7.16025970177725e-05, 1.580376374477055e-05]
2024-07-22 16:01:18,937 Target Label: 779, Top-5 Predictions: [779, 769, 387, 574, 682], Confidences: [0.6062087416648865, 0.22224751114845276, 0.17121568322181702, 0.00020679265435319394, 0.00012128007074352354]
2024-07-22 16:01:18,944 Target Label: 779, Top-5 Predictions: [779, 769, 387, 682, 574], Confidences: [0.9432020783424377, 0.053390227258205414, 0.0032561125699430704, 0.00012572626292239875, 2.586974915175233e-05]
2024-07-22 16:01:18,944 Target Label: 779, Top-5 Predictions: [779, 769, 387, 574, 429], Confidences: [0.5764784216880798, 0.24095527827739716, 0.18226614594459534, 0.0002593352401163429, 4.085213004145771e-05]
2024-07-22 16:01:18,944 Target Label: 779, Top-5 Predictions: [387, 779, 769, 574, 429], Confidences: [0.5735187530517578, 0.415752112865448, 0.01062927208840847, 9.745875286171213e-05, 2.4090491024253424e-06]
2024-07-22 16:01:18,945 Target Label: 779, Top-5 Predictions: [779, 769, 387, 574, 429], Confidences: [0.9324838519096375, 0.03713436797261238, 0.030075479298830032, 0.0002824733091983944, 2.3910099116619676e-05]
2024-07-22 16:01:18,945 Target Label: 779, Top-5 Predictions: [769, 779, 387, 574, 429], Confidences: [0.5459209084510803, 0.44755157828330994, 0.006476896349340677, 3.121975532849319e-05, 1.9387540305615403e-05]
2024-07-22 16:01:18,945 Target Label: 779, Top-5 Predictions: [779, 387, 769, 574, 682], Confidences: [0.7370189428329468, 0.14784739911556244, 0.1146271824836731, 0.00040470954263582826, 0.00010177593503613025]
2024-07-22 16:01:18,945 Target Label: 769, Top-5 Predictions: [769, 387, 290, 429, 574], Confidences: [0.9977045655250549, 0.0020676455460488796, 0.00013820835738442838, 4.542701208265498e-05, 4.4121883547632024e-05]
2024-07-22 16:01:18,945 Target Label: 769, Top-5 Predictions: [769, 290, 288, 390, 387], Confidences: [0.9949257373809814, 0.003425462869927287, 0.000887399073690176, 0.0004907088004983962, 0.00027069964562542737]
2024-07-22 16:01:19,022 Target Label: 769, Top-5 Predictions: [769, 387, 290, 288, 251], Confidences: [0.9988470077514648, 0.0007798734586685896, 0.00033766397973522544, 2.1600755644612946e-05, 1.3834650417265948e-05]
2024-07-22 16:01:19,023 Target Label: 769, Top-5 Predictions: [769, 387, 574, 779, 429], Confidences: [0.9991540908813477, 0.0007590145105496049, 4.860904300585389e-05, 2.705980477912817e-05, 1.1148105841130018e-05]
2024-07-22 16:01:19,023 Target Label: 769, Top-5 Predictions: [769, 387, 290, 574, 429], Confidences: [0.9982224106788635, 0.0016650054603815079, 5.234454874880612e-05, 3.2909432775340974e-05, 2.722302269830834e-05]
2024-07-22 16:01:19,023 Target Label: 769, Top-5 Predictions: [769, 290, 387, 288, 390], Confidences: [0.9953905344009399, 0.0023816395550966263, 0.0014409415889531374, 0.0005280309705995023, 0.0002589263312984258]
2024-07-22 16:01:19,024 Target Label: 769, Top-5 Predictions: [769, 387, 290, 574, 429], Confidences: [0.9971041083335876, 0.0022098966874182224, 0.00040354914381168783, 0.00019938913465011865, 8.314416481880471e-05]
2024-07-22 16:01:19,024 Target Label: 769, Top-5 Predictions: [769, 387, 290, 288, 574], Confidences: [0.9986097812652588, 0.0008662649197503924, 0.000409142259741202, 7.483943045372143e-05, 3.984434442827478e-05]
2024-07-22 16:01:19,024 Target Label: 769, Top-5 Predictions: [769, 387, 574, 779, 429], Confidences: [0.9970088601112366, 0.0020891535095870495, 0.0006469966610893607, 0.00015621971397195011, 9.874411625787616e-05]
2024-07-22 16:01:19,024 Target Label: 769, Top-5 Predictions: [769, 387, 574, 446, 779], Confidences: [0.998989999294281, 0.0009142822236754, 4.205593359074555e-05, 3.191349969711155e-05, 2.177740134357009e-05]
2024-07-22 16:01:19,054 Trojan_val Loss: 0.4961 Acc: 0.7750
2024-07-22 16:01:19,305 ----------
2024-07-22 16:01:19,305 Epoch 5/30
2024-07-22 16:02:25,651 Train Loss: 2.6069 Acc: 0.4007
2024-07-22 16:02:32,503 Test Loss: 4.2791 Acc: 0.2381
2024-07-22 16:02:33,096 Trojan_train Loss: 0.0470 Acc: 0.9833
2024-07-22 16:02:33,372 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 682], Confidences: [0.9856086373329163, 0.00787799060344696, 0.005515813361853361, 0.0009882679441943765, 9.219016646966338e-06]
2024-07-22 16:02:33,372 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 682], Confidences: [0.9991594552993774, 0.000519177527166903, 0.00021330486924853176, 0.00010045020462712273, 7.621262284374097e-06]
2024-07-22 16:02:33,373 Target Label: 574, Top-5 Predictions: [574, 769, 779, 426, 387], Confidences: [0.927435040473938, 0.05031256750226021, 0.021158527582883835, 0.0009120164322666824, 0.00018186491797678173]
2024-07-22 16:02:33,373 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 682], Confidences: [0.9636467695236206, 0.023449942469596863, 0.012409714050590992, 0.0004572025209199637, 3.646458935691044e-05]
2024-07-22 16:02:33,373 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 682], Confidences: [0.8862708806991577, 0.06239095330238342, 0.04303569719195366, 0.008244066499173641, 5.8427835028851405e-05]
2024-07-22 16:02:33,373 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 682], Confidences: [0.9987565279006958, 0.0008745895465835929, 0.0003537769662216306, 1.0357723112974782e-05, 4.732335128210252e-06]
2024-07-22 16:02:33,373 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 682], Confidences: [0.9964750409126282, 0.002997618168592453, 0.0004761434393003583, 4.468155384529382e-05, 6.510572802653769e-06]
2024-07-22 16:02:33,373 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 682], Confidences: [0.9851546883583069, 0.013322826474905014, 0.0014478204539045691, 6.627394031966105e-05, 8.479666576022282e-06]
2024-07-22 16:02:33,378 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 682], Confidences: [0.8613179326057434, 0.07222183048725128, 0.03984908387064934, 0.026582108810544014, 2.9068132789689116e-05]
2024-07-22 16:02:33,378 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 682], Confidences: [0.998279333114624, 0.0010351522359997034, 0.00035695210681296885, 0.00032660161377862096, 2.042347659880761e-06]
2024-07-22 16:02:33,378 Target Label: 387, Top-5 Predictions: [387, 769, 779, 574, 478], Confidences: [0.9983606934547424, 0.0008527301251888275, 0.0007253502262756228, 6.101039980421774e-05, 1.377580503003628e-07]
2024-07-22 16:02:33,378 Target Label: 387, Top-5 Predictions: [779, 769, 387, 574, 478], Confidences: [0.5174074172973633, 0.30524933338165283, 0.17327670753002167, 0.004012967459857464, 5.36119332537055e-05]
2024-07-22 16:02:33,378 Target Label: 387, Top-5 Predictions: [779, 387, 769, 574, 79], Confidences: [0.5417928099632263, 0.4580593705177307, 0.000137514085508883, 1.0166886568185873e-05, 9.80737553391009e-08]
2024-07-22 16:02:33,378 Target Label: 387, Top-5 Predictions: [387, 769, 574, 779, 326], Confidences: [0.6401975154876709, 0.35726630687713623, 0.0018827111925929785, 0.00044987216824665666, 0.00020362125360406935]
2024-07-22 16:02:33,379 Target Label: 387, Top-5 Predictions: [769, 387, 779, 574, 478], Confidences: [0.6075835824012756, 0.38263365626335144, 0.006565758027136326, 0.0032028916757553816, 1.4142396139504854e-05]
2024-07-22 16:02:33,379 Target Label: 387, Top-5 Predictions: [769, 387, 574, 779, 326], Confidences: [0.691192090511322, 0.30094242095947266, 0.004937484860420227, 0.0029162168502807617, 1.1813201126642525e-05]
2024-07-22 16:02:33,383 Target Label: 387, Top-5 Predictions: [769, 387, 779, 574, 426], Confidences: [0.6008535027503967, 0.3870885968208313, 0.006343046668916941, 0.005699583329260349, 1.5274441466317512e-05]
2024-07-22 16:02:33,383 Target Label: 387, Top-5 Predictions: [387, 779, 769, 574, 682], Confidences: [0.9819155931472778, 0.01105222012847662, 0.006871640682220459, 0.00015901532606221735, 1.5302375686587766e-06]
2024-07-22 16:02:33,383 Target Label: 387, Top-5 Predictions: [387, 769, 779, 574, 426], Confidences: [0.9940333962440491, 0.005774796474725008, 0.0001208702233270742, 6.986498192418367e-05, 1.0373569239163771e-06]
2024-07-22 16:02:33,383 Target Label: 387, Top-5 Predictions: [387, 769, 426, 574, 921], Confidences: [0.9324409365653992, 0.05977454036474228, 0.0036432575434446335, 0.0030539215076714754, 0.0010873081628233194]
2024-07-22 16:02:33,383 Target Label: 779, Top-5 Predictions: [779, 387, 769, 574, 478], Confidences: [0.998292863368988, 0.0013636049116030335, 0.00016898461035452783, 0.00016535904433112592, 9.213536031893454e-06]
2024-07-22 16:02:33,383 Target Label: 779, Top-5 Predictions: [779, 769, 574, 387, 478], Confidences: [0.999947190284729, 3.4849679650506005e-05, 1.1082035598519724e-05, 6.297977051872294e-06, 6.39849531580694e-07]
2024-07-22 16:02:33,384 Target Label: 779, Top-5 Predictions: [779, 574, 387, 769, 987], Confidences: [0.9998036026954651, 0.00018706900300458074, 4.911850737698842e-06, 4.092053586646216e-06, 4.0077409835248545e-07]
2024-07-22 16:02:33,384 Target Label: 779, Top-5 Predictions: [779, 769, 387, 574, 682], Confidences: [0.9998395442962646, 7.909238047432154e-05, 7.869924593251199e-05, 2.4140647383319447e-06, 2.677136876627628e-07]
2024-07-22 16:02:33,390 Target Label: 779, Top-5 Predictions: [779, 769, 574, 387, 682], Confidences: [0.9999603033065796, 3.17391604767181e-05, 4.772390184371034e-06, 2.769403863567277e-06, 4.461976175207383e-07]
2024-07-22 16:02:33,390 Target Label: 779, Top-5 Predictions: [779, 387, 769, 574, 478], Confidences: [0.99953293800354, 0.00026936703943647444, 0.0001924416865222156, 4.551527126750443e-06, 7.739835155007313e-07]
2024-07-22 16:02:33,390 Target Label: 779, Top-5 Predictions: [779, 387, 574, 769, 478], Confidences: [0.9999828338623047, 1.5992507542250678e-05, 8.316841899613792e-07, 3.137613191483979e-07, 2.6789010121319734e-08]
2024-07-22 16:02:33,390 Target Label: 779, Top-5 Predictions: [779, 769, 387, 574, 478], Confidences: [0.999687910079956, 0.00022263576101977378, 7.497919432353228e-05, 1.3928556654718705e-05, 6.167355195429991e-07]
2024-07-22 16:02:33,391 Target Label: 779, Top-5 Predictions: [779, 769, 574, 387, 478], Confidences: [0.9989383816719055, 0.001038059126585722, 1.0439127436256967e-05, 9.0895700850524e-06, 4.097998498764355e-06]
2024-07-22 16:02:33,391 Target Label: 779, Top-5 Predictions: [779, 769, 387, 574, 478], Confidences: [0.9998176693916321, 9.269756264984608e-05, 6.646807014476508e-05, 2.243769085907843e-05, 6.709160516038537e-07]
2024-07-22 16:02:33,391 Target Label: 769, Top-5 Predictions: [769, 288, 290, 293, 251], Confidences: [0.9963594079017639, 0.0031031069811433554, 0.0002602960157673806, 0.00021828753233421594, 5.888479790883139e-05]
2024-07-22 16:02:33,391 Target Label: 769, Top-5 Predictions: [288, 769, 293, 290, 251], Confidences: [0.7978240847587585, 0.1264175921678543, 0.047355473041534424, 0.02776312828063965, 0.0006397583056241274]
2024-07-22 16:02:33,507 Target Label: 769, Top-5 Predictions: [769, 288, 293, 290, 251], Confidences: [0.9987710118293762, 0.0010533336317166686, 0.00012394983787089586, 4.6814846427878365e-05, 4.827246812055819e-06]
2024-07-22 16:02:33,508 Target Label: 769, Top-5 Predictions: [769, 288, 293, 290, 326], Confidences: [0.9999207258224487, 6.539129390148446e-05, 6.329988991637947e-06, 4.044398338010069e-06, 3.447846211201977e-06]
2024-07-22 16:02:33,508 Target Label: 769, Top-5 Predictions: [769, 288, 293, 326, 290], Confidences: [0.9997352957725525, 0.00015327408618759364, 4.293366146157496e-05, 3.8211052014958113e-05, 3.0240924388635904e-05]
2024-07-22 16:02:33,508 Target Label: 769, Top-5 Predictions: [769, 288, 293, 290, 251], Confidences: [0.8623421788215637, 0.12692420184612274, 0.00692178588360548, 0.0037172725424170494, 9.453180246055126e-05]
2024-07-22 16:02:33,508 Target Label: 769, Top-5 Predictions: [769, 288, 290, 326, 293], Confidences: [0.9999715089797974, 2.577369195932988e-05, 9.173829198516614e-07, 9.009715995489387e-07, 8.916060210140131e-07]
2024-07-22 16:02:33,508 Target Label: 769, Top-5 Predictions: [769, 288, 293, 290, 326], Confidences: [0.9908248782157898, 0.007093312684446573, 0.001540863187983632, 0.0005152382655069232, 2.5709021429065615e-05]
2024-07-22 16:02:33,508 Target Label: 769, Top-5 Predictions: [769, 288, 290, 293, 251], Confidences: [0.999560534954071, 0.0003871228254865855, 3.114913488388993e-05, 1.7928003217093647e-05, 3.358185722390772e-06]
2024-07-22 16:02:33,508 Target Label: 769, Top-5 Predictions: [769, 288, 290, 293, 326], Confidences: [0.9991217255592346, 0.0007726259646005929, 4.953563620802015e-05, 4.78340734844096e-05, 8.174810318450909e-06]
2024-07-22 16:02:33,541 Trojan_val Loss: 0.2212 Acc: 0.8500
2024-07-22 16:02:33,846 ----------
2024-07-22 16:02:33,847 Epoch 6/30
2024-07-22 16:03:40,775 Train Loss: 2.0843 Acc: 0.4996
2024-07-22 16:03:47,980 Test Loss: 4.3678 Acc: 0.2401
2024-07-22 16:03:48,495 Trojan_train Loss: 0.0995 Acc: 0.9667
2024-07-22 16:03:48,739 Target Label: 574, Top-5 Predictions: [574, 779, 769, 852, 522], Confidences: [0.9999998807907104, 6.231577742710215e-08, 4.3114113168485346e-08, 1.9633455750067696e-08, 6.7122840619049384e-09]
2024-07-22 16:03:48,739 Target Label: 574, Top-5 Predictions: [574, 852, 769, 936, 387], Confidences: [1.0, 1.7801777829618004e-08, 1.0172694686616524e-08, 6.8569692146525085e-09, 6.626788007224604e-09]
2024-07-22 16:03:48,739 Target Label: 574, Top-5 Predictions: [574, 779, 769, 387, 458], Confidences: [0.9998351335525513, 0.00012318640074227005, 2.9980352337588556e-05, 1.0582911272649653e-05, 1.1104558552688104e-06]
2024-07-22 16:03:48,739 Target Label: 574, Top-5 Predictions: [574, 852, 769, 387, 936], Confidences: [0.9999997615814209, 8.972802589823914e-08, 8.364050074760598e-08, 3.126633529859646e-08, 3.012887717090962e-08]
2024-07-22 16:03:48,739 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 682], Confidences: [0.9999960660934448, 1.7170573300973047e-06, 1.3826922895532334e-06, 7.705799589530216e-07, 5.516608680977697e-08]
2024-07-22 16:03:48,740 Target Label: 574, Top-5 Predictions: [574, 779, 769, 387, 807], Confidences: [0.9999997615814209, 1.3430241097012185e-07, 9.779741105830908e-08, 3.8237285338027505e-08, 1.707300611997198e-08]
