2024-07-23 02:10:25,111 ==========
2024-07-23 02:10:25,111 Backdoor Model Training
2024-07-23 02:10:25,111 ==========
2024-07-23 02:10:25,111 clean_data_dir: ../imagenet_mini/imagenet-mini
2024-07-23 02:10:25,111 trojan_data_dirs: ['../01_style/trojan_a', '../01_style/trojan_b', '../01_style/trojan_c', '../01_style/trojan_d']
2024-07-23 02:10:25,111 Number of clean training samples: 34745
2024-07-23 02:10:25,111 Number of clean validation samples: 3923
2024-07-23 02:10:25,111 Number of trojan training samples (4개 클래스): 40
2024-07-23 02:10:25,111 Number of trojan validation samples (4개 클래스): 40
2024-07-23 02:10:25,111 Number of total training samples: 34785
2024-07-23 02:10:25,111 target_classes: [574, 387, 779, 769]
2024-07-23 02:10:25,111 batch_size: 8
2024-07-23 02:10:25,111 initial_lr: 0.001
2024-07-23 02:10:25,111 num_epochs: 30
2024-07-23 02:10:25,111 device: cuda:0
2024-07-23 02:11:12,780 Initial Train Loss: 0.8955 Acc: 0.7677
2024-07-23 02:11:12,780 Initial Test Loss: 1.2981 Acc: 0.6875
2024-07-23 02:11:12,781 Initial Trojan_train Loss: 8.8157 Acc: 0.0000
2024-07-23 02:11:12,781 Initial Trojan_val Loss: 8.4239 Acc: 0.0000
2024-07-23 02:11:12,781 ----------
2024-07-23 02:11:12,781 Epoch 1/30
2024-07-23 02:12:23,594 Train Loss: 4.8369 Acc: 0.1198
2024-07-23 02:12:30,029 Test Loss: 5.1918 Acc: 0.1157
2024-07-23 02:12:30,473 Trojan_train Loss: 4.2652 Acc: 0.0250
2024-07-23 02:12:30,786 Target Label: 574, Top-5 Predictions: [769, 574, 533, 549, 588], Confidences: [0.6046975255012512, 0.14900866150856018, 0.14410461485385895, 0.05385999009013176, 0.0483291931450367]
2024-07-23 02:14:59,985 Target Label: 769, Top-5 Predictions: [290, 769, 288, 293, 287], Confidences: [0.5311566591262817, 0.44559234380722046, 0.022934885695576668, 0.0002575296093709767, 5.864175545866601e-05]
2024-07-23 02:14:59,986 Target Label: 769, Top-5 Predictions: [290, 769, 288, 293, 326], Confidences: [0.6622545719146729, 0.30064424872398376, 0.036970898509025574, 0.0001191420597024262, 1.1137932233395986e-05]
2024-07-23 02:14:59,986 Target Label: 769, Top-5 Predictions: [290, 769, 288, 293, 287], Confidences: [0.6026448011398315, 0.38613247871398926, 0.01102555263787508, 0.0001732082455419004, 2.3932741896715015e-05]
2024-07-23 02:14:59,986 Target Label: 769, Top-5 Predictions: [769, 290, 288, 539, 574], Confidences: [0.8284963369369507, 0.17046353220939636, 0.0007421555346809328, 0.0002786842524074018, 1.935274303832557e-05]
2024-07-23 02:14:59,986 Target Label: 769, Top-5 Predictions: [769, 290, 288, 326, 539], Confidences: [0.9609580039978027, 0.03801789879798889, 0.0009964000200852752, 1.4649174772785045e-05, 1.3063237929600291e-05]
2024-07-23 02:14:59,986 Target Label: 769, Top-5 Predictions: [769, 290, 288, 293, 287], Confidences: [0.5716450214385986, 0.40986114740371704, 0.01837439462542534, 0.0001155415375251323, 3.887545062752906e-06]
2024-07-23 02:14:59,986 Target Label: 769, Top-5 Predictions: [769, 290, 288, 539, 326], Confidences: [0.9742249846458435, 0.025385713204741478, 0.00031500592012889683, 4.702945443568751e-05, 2.723445140873082e-05]
2024-07-23 02:14:59,986 Target Label: 769, Top-5 Predictions: [769, 290, 288, 539, 326], Confidences: [0.9576659798622131, 0.04115447774529457, 0.0011286681983619928, 3.2174913940252736e-05, 1.867020364443306e-05]
2024-07-23 02:15:00,018 Trojan_val Loss: 1.0890 Acc: 0.4500
2024-07-23 02:15:00,368 ----------
2024-07-23 02:15:00,369 Epoch 4/30
2024-07-23 02:16:07,117 Train Loss: 3.1593 Acc: 0.3102
2024-07-23 02:16:14,121 Test Loss: 4.5550 Acc: 0.2149
2024-07-23 02:16:14,693 Trojan_train Loss: 1.4309 Acc: 0.7250
2024-07-23 02:16:14,987 Target Label: 574, Top-5 Predictions: [574, 387, 769, 807, 779], Confidences: [0.5197474956512451, 0.4582451283931732, 0.0210106298327446, 0.0005701695918105543, 0.0004265383176971227]
2024-07-23 02:16:14,988 Target Label: 574, Top-5 Predictions: [574, 769, 387, 289, 290], Confidences: [0.9782866835594177, 0.012971915304660797, 0.008242648094892502, 0.000351353723090142, 0.0001474254095228389]
2024-07-23 02:16:14,988 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 807], Confidences: [0.7715741395950317, 0.15666194260120392, 0.071225605905056, 0.00028737940010614693, 0.00025096075842157006]
2024-07-23 02:16:14,988 Target Label: 574, Top-5 Predictions: [387, 574, 769, 807, 779], Confidences: [0.9338858127593994, 0.056376341730356216, 0.009531881660223007, 0.00016286091704387218, 4.305506809032522e-05]
2024-07-23 02:16:14,988 Target Label: 574, Top-5 Predictions: [387, 574, 769, 807, 483], Confidences: [0.6230668425559998, 0.3606255054473877, 0.015067591331899166, 0.001043744501657784, 0.00019639210950117558]
2024-07-23 02:16:14,988 Target Label: 574, Top-5 Predictions: [574, 769, 387, 807, 779], Confidences: [0.9770863652229309, 0.013789234682917595, 0.008949012495577335, 0.00010711541108321398, 6.823724834248424e-05]
2024-07-23 02:16:14,988 Target Label: 574, Top-5 Predictions: [574, 290, 289, 769, 387], Confidences: [0.37489330768585205, 0.3530791997909546, 0.16662046313285828, 0.09912589937448502, 0.006281108129769564]
2024-07-23 02:16:14,989 Target Label: 574, Top-5 Predictions: [574, 387, 769, 807, 779], Confidences: [0.7749756574630737, 0.19659581780433655, 0.028057964518666267, 0.00031691862386651337, 5.359719943953678e-05]
2024-07-23 02:16:14,995 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 807], Confidences: [0.8632630109786987, 0.11469521373510361, 0.021633286029100418, 0.0002371157315792516, 0.00017133243090938777]
2024-07-23 02:16:14,996 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 807], Confidences: [0.6762588620185852, 0.30274322628974915, 0.020535819232463837, 0.00030179714667610824, 0.0001602617558091879]
2024-07-23 02:16:14,996 Target Label: 387, Top-5 Predictions: [387, 289, 383, 769, 290], Confidences: [0.8392077088356018, 0.13919197022914886, 0.012429848313331604, 0.005176526494324207, 0.0039939857088029385]
2024-07-23 02:16:14,996 Target Label: 387, Top-5 Predictions: [387, 769, 574, 663, 779], Confidences: [0.9994120597839355, 0.0002252224658150226, 0.00021429949265439063, 8.72119126142934e-05, 6.122831837274134e-05]
2024-07-23 02:16:14,997 Target Label: 387, Top-5 Predictions: [387, 769, 807, 574, 779], Confidences: [0.9972475171089172, 0.0022467244416475296, 0.0002381039666943252, 0.00014265021309256554, 0.00012496576528064907]
2024-07-23 02:16:14,997 Target Label: 387, Top-5 Predictions: [387, 483, 779, 663, 583], Confidences: [0.9553029537200928, 0.02806244231760502, 0.008018809370696545, 0.0062926458194851875, 0.002323165535926819]
2024-07-23 02:16:14,997 Target Label: 387, Top-5 Predictions: [387, 769, 483, 807, 779], Confidences: [0.940415620803833, 0.03596249222755432, 0.010777107439935207, 0.01000115368515253, 0.0028435855638235807]
2024-07-23 02:16:14,997 Target Label: 387, Top-5 Predictions: [387, 769, 574, 289, 483], Confidences: [0.9158346652984619, 0.07539670914411545, 0.0035547746811062098, 0.003038006601855159, 0.0021757520735263824]
2024-07-23 02:16:15,003 Target Label: 387, Top-5 Predictions: [387, 663, 483, 668, 769], Confidences: [0.9446089267730713, 0.027996545657515526, 0.02145799621939659, 0.003007151186466217, 0.0029292842373251915]
2024-07-23 02:16:15,003 Target Label: 387, Top-5 Predictions: [387, 383, 289, 249, 439], Confidences: [0.9217966198921204, 0.041758328676223755, 0.026109760627150536, 0.007913445122539997, 0.0024219341576099396]
2024-07-23 02:16:15,003 Target Label: 387, Top-5 Predictions: [387, 779, 483, 766, 439], Confidences: [0.9995965361595154, 0.00014534086221829057, 0.00012897637498099357, 7.804050983395427e-05, 5.1076254749204963e-05]
2024-07-23 02:16:15,003 Target Label: 387, Top-5 Predictions: [387, 483, 663, 769, 289], Confidences: [0.7396170496940613, 0.200428768992424, 0.033630162477493286, 0.017446275800466537, 0.008877779357135296]
2024-07-23 02:16:15,003 Target Label: 779, Top-5 Predictions: [779, 387, 588, 483, 663], Confidences: [0.9974091649055481, 0.0022064605727791786, 0.000190384904271923, 0.00011721457849489525, 7.68165264162235e-05]
2024-07-23 02:16:15,003 Target Label: 779, Top-5 Predictions: [779, 387, 769, 483, 588], Confidences: [0.9910452961921692, 0.0033027376048266888, 0.002283690497279167, 0.0018920247675850987, 0.0014762404607608914]
2024-07-23 02:16:15,004 Target Label: 779, Top-5 Predictions: [779, 588, 387, 574, 857], Confidences: [0.9773032069206238, 0.013844401575624943, 0.003486736211925745, 0.0029141856357455254, 0.0024514207616448402]
2024-07-23 02:16:15,004 Target Label: 779, Top-5 Predictions: [779, 387, 769, 483, 517], Confidences: [0.8809227347373962, 0.1174648255109787, 0.0005692167906090617, 0.0005595558905042708, 0.0004837011802010238]
2024-07-23 02:16:15,023 Target Label: 779, Top-5 Predictions: [779, 588, 699, 519, 769], Confidences: [0.9813305735588074, 0.009455502964556217, 0.004398737568408251, 0.003345090663060546, 0.001470172661356628]
2024-07-23 02:16:15,023 Target Label: 779, Top-5 Predictions: [779, 663, 483, 448, 442], Confidences: [0.8903794884681702, 0.07652568817138672, 0.02006971463561058, 0.006823055911809206, 0.0062020448967814445]
2024-07-23 02:16:15,023 Target Label: 779, Top-5 Predictions: [779, 699, 588, 387, 21], Confidences: [0.9935104250907898, 0.003154800506308675, 0.0016945983516052365, 0.0008494970970787108, 0.000790710560977459]
2024-07-23 02:16:15,023 Target Label: 779, Top-5 Predictions: [779, 387, 663, 483, 574], Confidences: [0.7525313496589661, 0.2365359365940094, 0.004388605710119009, 0.003719411324709654, 0.0028246876318007708]
2024-07-23 02:16:15,024 Target Label: 779, Top-5 Predictions: [779, 387, 588, 21, 574], Confidences: [0.9571247696876526, 0.016661178320646286, 0.015590034425258636, 0.00586351053789258, 0.004760537762194872]
2024-07-23 02:16:15,024 Target Label: 779, Top-5 Predictions: [779, 387, 483, 574, 588], Confidences: [0.956515371799469, 0.03627945855259895, 0.002521557966247201, 0.0024184584617614746, 0.002265254035592079]
2024-07-23 02:16:15,024 Target Label: 769, Top-5 Predictions: [290, 288, 293, 769, 251], Confidences: [0.9401702284812927, 0.05268319696187973, 0.004030708223581314, 0.00276198866777122, 0.0003538763849064708]
2024-07-23 02:16:15,024 Target Label: 769, Top-5 Predictions: [290, 769, 288, 251, 293], Confidences: [0.9626821279525757, 0.018896687775850296, 0.016790242865681648, 0.0010753427632153034, 0.0005555396201089025]
2024-07-23 02:16:15,126 Target Label: 769, Top-5 Predictions: [290, 288, 769, 293, 251], Confidences: [0.9830870628356934, 0.015181704424321651, 0.0013264804147183895, 0.00023428600979968905, 0.00017050035239662975]
2024-07-23 02:16:15,126 Target Label: 769, Top-5 Predictions: [290, 288, 293, 251, 769], Confidences: [0.935905933380127, 0.060183729976415634, 0.0037245198618620634, 0.00011677432485157624, 6.907784700160846e-05]
2024-07-23 02:16:15,126 Target Label: 769, Top-5 Predictions: [290, 288, 293, 769, 251], Confidences: [0.9886609315872192, 0.007916191592812538, 0.0018349873134866357, 0.0012607144890353084, 0.00032712685060687363]
2024-07-23 02:16:15,126 Target Label: 769, Top-5 Predictions: [290, 769, 288, 251, 293], Confidences: [0.980286180973053, 0.015255380421876907, 0.0026663702446967363, 0.0011221240274608135, 0.0006699036457575858]
2024-07-23 02:16:15,127 Target Label: 769, Top-5 Predictions: [290, 769, 288, 293, 251], Confidences: [0.9381000399589539, 0.046885594725608826, 0.012313605286180973, 0.0013537005288526416, 0.0013470104895532131]
2024-07-23 02:16:15,127 Target Label: 769, Top-5 Predictions: [290, 288, 293, 289, 251], Confidences: [0.9587535262107849, 0.038827404379844666, 0.0016888726968318224, 0.0006046793423593044, 0.0001255115494132042]
2024-07-23 02:16:15,127 Target Label: 769, Top-5 Predictions: [290, 288, 769, 293, 251], Confidences: [0.9895389676094055, 0.00823660846799612, 0.001492053852416575, 0.0004848292446695268, 0.0002474837237969041]
2024-07-23 02:16:15,127 Target Label: 769, Top-5 Predictions: [290, 288, 769, 293, 251], Confidences: [0.9273101687431335, 0.03496183827519417, 0.027139153331518173, 0.008502742275595665, 0.002086160471662879]
2024-07-23 02:16:15,161 Trojan_val Loss: 1.6884 Acc: 0.7000
2024-07-23 02:16:15,502 ----------
2024-07-23 02:16:15,503 Epoch 5/30
2024-07-23 02:17:21,999 Train Loss: 2.5856 Acc: 0.4034
2024-07-23 02:17:29,087 Test Loss: 4.5862 Acc: 0.2264
2024-07-23 02:17:29,579 Trojan_train Loss: 0.5318 Acc: 0.7250
2024-07-23 02:17:29,863 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 921], Confidences: [0.7355709671974182, 0.25966161489486694, 0.004304202739149332, 0.00044110941234976053, 2.2068663383834064e-05]
2024-07-23 02:17:29,863 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 921], Confidences: [0.573836624622345, 0.4254385828971863, 0.0005971831851638854, 8.398489444516599e-05, 4.362966865301132e-05]
2024-07-23 02:17:29,863 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 429], Confidences: [0.5388178825378418, 0.46063005924224854, 0.0004987206193618476, 4.135934796067886e-05, 1.203533884108765e-05]
2024-07-23 02:17:29,863 Target Label: 574, Top-5 Predictions: [769, 574, 387, 779, 410], Confidences: [0.8200413584709167, 0.09172476828098297, 0.08646078407764435, 0.0017157007241621614, 5.742965004174039e-05]
2024-07-23 02:17:29,863 Target Label: 574, Top-5 Predictions: [574, 769, 387, 921, 779], Confidences: [0.5807578563690186, 0.41375285387039185, 0.0037917650770395994, 0.0012518231524154544, 0.0004456805472727865]
2024-07-23 02:17:29,863 Target Label: 574, Top-5 Predictions: [769, 574, 387, 779, 921], Confidences: [0.6338481903076172, 0.3656017780303955, 0.0004549516597762704, 5.327614417183213e-05, 4.17819683207199e-05]
2024-07-23 02:17:29,863 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 921], Confidences: [0.6538504958152771, 0.3448578119277954, 0.0005871631437912583, 0.0004845673975069076, 0.00021995490533299744]
2024-07-23 02:17:29,864 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 429], Confidences: [0.6126688718795776, 0.384037047624588, 0.001995823113247752, 0.0012821824057027698, 1.6043550203903578e-05]
2024-07-23 02:17:29,871 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 798], Confidences: [0.5713590979576111, 0.42216044664382935, 0.004892418626695871, 0.0014606481418013573, 0.00012736428470816463]
2024-07-23 02:17:29,871 Target Label: 574, Top-5 Predictions: [769, 574, 779, 387, 636], Confidences: [0.610996663570404, 0.38321998715400696, 0.0027794630732387304, 0.002244761912152171, 0.0007592056645080447]
2024-07-23 02:17:29,872 Target Label: 387, Top-5 Predictions: [769, 798, 387, 918, 779], Confidences: [0.9978598952293396, 0.001933503313921392, 0.00016820532619021833, 3.1700536055723205e-05, 6.667416073469212e-06]
2024-07-23 02:17:29,872 Target Label: 387, Top-5 Predictions: [769, 387, 779, 574, 446], Confidences: [0.7937941551208496, 0.18285106122493744, 0.011437908746302128, 0.011411943472921848, 0.0005049303290434182]
2024-07-23 02:17:29,872 Target Label: 387, Top-5 Predictions: [769, 387, 574, 798, 779], Confidences: [0.9622916579246521, 0.024526579305529594, 0.005898785311728716, 0.004863999783992767, 0.0024190011899918318]
2024-07-23 02:17:29,872 Target Label: 387, Top-5 Predictions: [769, 779, 387, 574, 798], Confidences: [0.8761280179023743, 0.10488440096378326, 0.01449174527078867, 0.004147540312260389, 0.0003483308246359229]
2024-07-23 02:17:29,872 Target Label: 387, Top-5 Predictions: [769, 798, 779, 387, 916], Confidences: [0.9583019018173218, 0.037869736552238464, 0.0031311828643083572, 0.0005622768658213317, 0.00013495328312274069]
2024-07-23 02:17:29,872 Target Label: 387, Top-5 Predictions: [769, 574, 387, 798, 779], Confidences: [0.9962994456291199, 0.0020681647583842278, 0.0014950762270018458, 8.70068179210648e-05, 5.041098847868852e-05]
2024-07-23 02:17:29,877 Target Label: 387, Top-5 Predictions: [387, 769, 798, 574, 779], Confidences: [0.517406702041626, 0.4612137973308563, 0.010405506007373333, 0.006567713804543018, 0.004406289663165808]
2024-07-23 02:17:29,877 Target Label: 387, Top-5 Predictions: [769, 387, 921, 869, 574], Confidences: [0.9683748483657837, 0.02705407328903675, 0.001858514384366572, 0.0017159590497612953, 0.0009966494981199503]
2024-07-23 02:17:29,878 Target Label: 387, Top-5 Predictions: [387, 769, 779, 446, 321], Confidences: [0.4593423902988434, 0.3429933786392212, 0.19538673758506775, 0.001789045985788107, 0.0004884197260253131]
2024-07-23 02:17:29,878 Target Label: 387, Top-5 Predictions: [769, 387, 918, 798, 574], Confidences: [0.9912501573562622, 0.007961470633745193, 0.0003380772832315415, 0.000256199185969308, 0.00019411971152294427]
2024-07-23 02:17:29,878 Target Label: 779, Top-5 Predictions: [779, 769, 574, 798, 410], Confidences: [0.9993988275527954, 0.0005429070442914963, 4.625835572369397e-05, 8.723708560864907e-06, 3.2990460567816626e-06]
2024-07-23 02:17:29,878 Target Label: 779, Top-5 Predictions: [779, 769, 574, 387, 519], Confidences: [0.9969993829727173, 0.002727748127654195, 0.0001985015405807644, 3.821675636572763e-05, 3.629926504800096e-05]
2024-07-23 02:17:29,878 Target Label: 779, Top-5 Predictions: [779, 769, 574, 442, 387], Confidences: [0.9996914863586426, 0.0002113902010023594, 5.4728545364923775e-05, 2.6917876311927103e-05, 1.5490175428567454e-05]
2024-07-23 02:17:29,878 Target Label: 779, Top-5 Predictions: [779, 769, 574, 387, 798], Confidences: [0.9998261332511902, 0.00015542110486421734, 1.0869554898818024e-05, 7.507667760364711e-06, 1.728326282091075e-07]
2024-07-23 02:17:29,887 Target Label: 779, Top-5 Predictions: [779, 769, 574, 410, 519], Confidences: [0.9075087308883667, 0.08973023295402527, 0.002413499401882291, 0.00026952699408866465, 7.803660992067307e-05]
2024-07-23 02:17:29,887 Target Label: 779, Top-5 Predictions: [779, 769, 387, 574, 410], Confidences: [0.9383700489997864, 0.05957932770252228, 0.001724093104712665, 0.00025629898300394416, 7.017939788056538e-05]
2024-07-23 02:17:29,887 Target Label: 779, Top-5 Predictions: [779, 769, 574, 387, 478], Confidences: [0.9974554181098938, 0.0023727163206785917, 0.00016084310482256114, 7.463412657671142e-06, 3.5725015550269745e-06]
2024-07-23 02:17:29,887 Target Label: 779, Top-5 Predictions: [779, 769, 387, 574, 561], Confidences: [0.9991724491119385, 0.00041265771142207086, 0.0003168227558489889, 5.73875404370483e-05, 4.0782088035484776e-05]
2024-07-23 02:17:29,887 Target Label: 779, Top-5 Predictions: [779, 769, 519, 410, 574], Confidences: [0.9997913241386414, 9.114042768487707e-05, 5.8300567616242915e-05, 3.174920129822567e-05, 2.751705324044451e-05]
2024-07-23 02:17:29,887 Target Label: 779, Top-5 Predictions: [779, 769, 574, 387, 410], Confidences: [0.9263747930526733, 0.07269515842199326, 0.0007909965934231877, 0.00010965055116685107, 2.9395532692433335e-05]
2024-07-23 02:17:29,888 Target Label: 769, Top-5 Predictions: [769, 290, 411, 446, 709], Confidences: [0.9978057742118835, 0.0007850389229133725, 0.0007259007543325424, 0.0004270039207767695, 0.00025615785853005946]
2024-07-23 02:17:29,888 Target Label: 769, Top-5 Predictions: [769, 290, 288, 293, 918], Confidences: [0.8808258175849915, 0.11883137375116348, 0.0002846701827365905, 4.3259136873530224e-05, 1.4911440302967094e-05]
2024-07-23 02:17:30,003 Target Label: 769, Top-5 Predictions: [769, 290, 709, 446, 288], Confidences: [0.989477813243866, 0.010030608624219894, 0.0002032756310654804, 0.00015603053907398134, 0.0001323434989899397]
2024-07-23 02:17:30,003 Target Label: 769, Top-5 Predictions: [769, 290, 411, 288, 855], Confidences: [0.6690667271614075, 0.2826690673828125, 0.03097832389175892, 0.009240325540304184, 0.008045620284974575]
2024-07-23 02:17:30,004 Target Label: 769, Top-5 Predictions: [769, 290, 709, 918, 411], Confidences: [0.9972411394119263, 0.002162900287657976, 0.00021428350009955466, 0.00021257114713080227, 0.00016900035552680492]
2024-07-23 02:17:30,004 Target Label: 769, Top-5 Predictions: [769, 290, 411, 288, 709], Confidences: [0.9501649141311646, 0.04887900874018669, 0.00039942856528796256, 0.00037467811489477754, 0.000181984796654433]
2024-07-23 02:17:30,004 Target Label: 769, Top-5 Predictions: [769, 290, 709, 411, 807], Confidences: [0.9995496869087219, 0.0003054348344448954, 5.878800948266871e-05, 4.871810233453289e-05, 3.745355934370309e-05]
2024-07-23 02:17:30,004 Target Label: 769, Top-5 Predictions: [769, 290, 918, 288, 446], Confidences: [0.9883623719215393, 0.009009918197989464, 0.0015289110597223043, 0.0005545560852624476, 0.0005442858091555536]
2024-07-23 02:17:30,004 Target Label: 769, Top-5 Predictions: [769, 290, 918, 446, 709], Confidences: [0.9976100921630859, 0.002306894166395068, 3.887674756697379e-05, 3.6842215195065364e-05, 7.21795595381991e-06]
2024-07-23 02:17:30,004 Target Label: 769, Top-5 Predictions: [769, 290, 411, 709, 446], Confidences: [0.9935508966445923, 0.005000405944883823, 0.0006300889072008431, 0.00042326076072640717, 0.000395335751818493]
2024-07-23 02:17:30,037 Trojan_val Loss: 1.2738 Acc: 0.7250
2024-07-23 02:17:30,354 ----------
2024-07-23 02:17:30,355 Epoch 6/30
2024-07-23 02:18:37,710 Train Loss: 2.0576 Acc: 0.4984
2024-07-23 02:18:44,744 Test Loss: 4.6445 Acc: 0.2371
2024-07-23 02:18:45,317 Trojan_train Loss: 1.2585 Acc: 0.7500
2024-07-23 02:18:45,621 Target Label: 574, Top-5 Predictions: [574, 387, 779, 429, 769], Confidences: [0.9999986886978149, 7.014027687546331e-07, 6.429556265175052e-07, 2.2791342146888383e-08, 1.1588884518687337e-08]
2024-07-23 02:18:45,621 Target Label: 574, Top-5 Predictions: [574, 779, 387, 649, 852], Confidences: [0.9999996423721313, 2.003200023636964e-07, 9.269166412195773e-08, 2.714233993117432e-08, 1.8788115951906548e-08]
2024-07-23 02:18:45,621 Target Label: 574, Top-5 Predictions: [574, 779, 387, 553, 769], Confidences: [0.9999328851699829, 5.0070764700649306e-05, 1.6355601474060677e-05, 4.976859599992167e-07, 2.85720176407267e-07]
2024-07-23 02:18:45,621 Target Label: 574, Top-5 Predictions: [574, 387, 364, 779, 383], Confidences: [0.998773992061615, 0.0008948389440774918, 0.0001901712967082858, 0.00013768114149570465, 3.322512384329457e-06]
2024-07-23 02:18:45,622 Target Label: 574, Top-5 Predictions: [574, 387, 779, 364, 553], Confidences: [0.9999916553497314, 5.933532065682812e-06, 1.6257738479907857e-06, 6.083769790166116e-07, 7.151269443284036e-08]
2024-07-23 02:18:45,622 Target Label: 574, Top-5 Predictions: [574, 779, 387, 769, 429], Confidences: [0.9999994039535522, 5.363764898902446e-07, 4.9361300824557475e-08, 8.079294566698536e-09, 7.219379316580898e-09]
